Control,Adversarial,Control,141,2
Control,Adversarial,Adversarial,41,111
Control,Adversarial,Adversarial,79,93
Control,Adversarial,Adversarial,100,24
Control,Adversarial,Adversarial,104,52
Control,Adversarial,Adversarial,184,12
Control,Adversarial,Control,43,10
Control,Adversarial,Control,118,15
Control,Adversarial,Adversarial,46,25
Control,Adversarial,Adversarial,119,15
Control,Adversarial,Adversarial,43,23
Control,Adversarial,Adversarial,124,12
Control,Adversarial,Adversarial,119,42
Control,Adversarial,Control,13,74
Control,Adversarial,Adversarial,38,78
Control,Adversarial,Control,58,80
Control,Adversarial,Control,47,56
Control,Adversarial,Adversarial,123,49
Control,Adversarial,Adversarial,77,43
Control,Adversarial,Control,29,6
Control,Adversarial,Adversarial,17,59
Control,Adversarial,Adversarial,107,11
Control,Adversarial,Adversarial,22,55
Control,Adversarial,Adversarial,179,44
Control,Adversarial,Adversarial,105,17
Control,Adversarial,Control,194,68
Control,Adversarial,Adversarial,23,3
Control,Adversarial,Adversarial,14,10
Control,Adversarial,Control,85,21
Control,Adversarial,Adversarial,176,32
Control,Adversarial,Control,72,26
Control,Adversarial,Adversarial,157,25
Control,Adversarial,Adversarial,163,8
Control,Adversarial,Control,67,78
Control,Adversarial,Control,156,76
Control,Adversarial,Control,113,17
Control,Adversarial,Adversarial,107,6
Control,Adversarial,Control,23,7
Control,Adversarial,Adversarial,86,28
Control,Adversarial,Control,82,7
Control,Adversarial,Adversarial,76,47
Control,Adversarial,Control,70,27
Control,Adversarial,Control,78,6
Control,Adversarial,Adversarial,74,28
Control,Adversarial,Adversarial,231,35
Control,Adversarial,Control,107,83
Control,Adversarial,Adversarial,37,58
Control,Adversarial,Control,13,98
Control,Adversarial,Adversarial,30,115
Control,Adversarial,Adversarial,327,78
Control,Adversarial,Control,94,80
Control,Adversarial,Adversarial,34,9
Control,Adversarial,Adversarial,111,23
Control,Adversarial,Adversarial,32,51
Control,Adversarial,Adversarial,93,71
Control,Adversarial,Control,56,9
Control,Adversarial,Control,53,31
Control,Adversarial,Adversarial,76,117
Control,Adversarial,Control,269,9
Control,Adversarial,Adversarial,19,9
Control,Adversarial,Adversarial,33,84
Control,Adversarial,Control,14,67
Control,Adversarial,Adversarial,23,37
Control,Adversarial,Control,233,12
Control,Adversarial,Adversarial,14,39
Control,Adversarial,Adversarial,82,21
Control,Adversarial,Control,37,45
Control,Adversarial,Control,29,36
Control,Adversarial,Adversarial,24,82
Control,Adversarial,Control,29,21
Control,Adversarial,Control,138,18
Control,Adversarial,Control,19,75
Control,Adversarial,Adversarial,17,53
Control,Adversarial,Adversarial,83,72
Control,Adversarial,Control,86,24
Control,Adversarial,Control,23,44
Control,Adversarial,Adversarial,97,26
Control,Adversarial,Adversarial,24,26
Control,Adversarial,Adversarial,121,31
Control,Adversarial,Control,163,32
Control,Adversarial,Control,51,4
Control,Adversarial,Adversarial,97,17
Control,Adversarial,Adversarial,53,32
Control,Adversarial,Adversarial,79,16
Control,Adversarial,Control,41,20
Control,Adversarial,Adversarial,74,42
Control,Adversarial,Adversarial,31,30
Control,Adversarial,Control,80,79
Control,Adversarial,Control,279,26
Control,Adversarial,Control,274,38
Control,Adversarial,Adversarial,156,70
Control,Adversarial,Control,97,16
Control,Adversarial,Control,47,60
Control,Adversarial,Adversarial,24,24
Control,Adversarial,Adversarial,17,41
Control,Adversarial,Adversarial,92,40
Control,Adversarial,Control,104,22
Control,Adversarial,Control,15,8
Control,Adversarial,Control,232,29
Control,Adversarial,Adversarial,41,65
Control,Adversarial,Adversarial,14,21
Control,Adversarial,Adversarial,34,40
Control,Adversarial,Control,88,38
Control,Adversarial,Control,25,48
Control,Adversarial,Adversarial,15,60
Control,Adversarial,Control,65,11
Control,Adversarial,Adversarial,40,28
Control,Adversarial,Control,21,19
Control,Adversarial,Control,35,17
Control,Adversarial,Adversarial,19,96
Control,Adversarial,Control,214,85
Control,Adversarial,Adversarial,26,52
Control,Adversarial,Adversarial,697,21
Control,Adversarial,Control,12,7
Control,Adversarial,Adversarial,18,29
Control,Adversarial,Adversarial,54,8
Control,Adversarial,Control,14,13
Control,Adversarial,Control,59,8
Control,Adversarial,Adversarial,46,50
Control,Adversarial,Control,28,96
Control,Adversarial,Control,62,28
Control,Adversarial,Adversarial,97,90
Control,Adversarial,Adversarial,26,72
Control,Adversarial,Adversarial,91,127
Control,Adversarial,Adversarial,19,89
Control,Adversarial,Control,33,79
Control,Adversarial,Control,27,5
Control,Adversarial,Control,25,35
Control,Adversarial,Control,24,2
Control,Adversarial,Adversarial,27,47
Control,Adversarial,Control,19,16
Control,Adversarial,Adversarial,62,32
Control,Adversarial,Control,19,20
Control,Adversarial,Control,70,22
Control,Adversarial,Adversarial,85,48
Control,Adversarial,Control,30,28
Control,Adversarial,Control,71,105
Control,Adversarial,Adversarial,33,18
Control,Adversarial,Control,25,1
Control,Adversarial,Adversarial,62,41
Control,Adversarial,Control,110,24
Control,Adversarial,Adversarial,40,18
Control,Adversarial,Control,215,37
Control,Adversarial,Adversarial,57,53
Control,Adversarial,Control,56,22
Control,Adversarial,Adversarial,65,42
Control,Adversarial,Adversarial,43,38
Control,Adversarial,Adversarial,37,147
Control,Adversarial,Control,18,23
Control,Adversarial,Adversarial,44,59
Control,Adversarial,Adversarial,27,22
Control,Adversarial,Adversarial,23,30
Control,Adversarial,Control,20,53
Control,Adversarial,Control,51,8
Control,Adversarial,Adversarial,182,21
Control,Adversarial,Control,38,48
Control,Adversarial,Control,15,54
Control,Adversarial,Control,166,26
Control,Adversarial,Control,233,17
Control,Adversarial,Adversarial,19,85
Control,Adversarial,Adversarial,96,78
Control,Adversarial,Control,41,92
Control,Adversarial,Adversarial,23,31
Control,Adversarial,Control,29,71
Control,Adversarial,Control,28,40
Control,Adversarial,Control,120,10
Control,Adversarial,Adversarial,38,51
Control,Adversarial,Control,13,65
Control,Adversarial,Control,42,7
Control,Adversarial,Control,65,13
Control,Adversarial,Adversarial,103,27
Control,Adversarial,Control,258,56
Control,Adversarial,Control,197,50
Control,Adversarial,Control,65,81
Control,Adversarial,Control,18,41
Control,Adversarial,Adversarial,31,43
Control,Adversarial,Control,29,33
Control,Adversarial,Adversarial,63,14
Control,Adversarial,Control,108,44
Control,Adversarial,Adversarial,35,43
Control,Adversarial,Control,78,17
Control,Adversarial,Adversarial,19,26
Control,Adversarial,Adversarial,95,51
Control,Adversarial,Control,19,3
Control,Adversarial,Adversarial,13,37
Control,Adversarial,Control,18,37
Control,Adversarial,Adversarial,44,40
Control,Adversarial,Control,54,17
Control,Adversarial,Control,89,27
Control,Adversarial,Adversarial,197,8
Control,Adversarial,Control,29,11
Control,Adversarial,Adversarial,112,12
Control,Adversarial,Control,103,20
Control,Adversarial,Control,138,13
Control,Adversarial,Adversarial,37,20
Control,Adversarial,Control,63,33
Control,Adversarial,Adversarial,44,56
Control,Adversarial,Adversarial,70,46
Control,Adversarial,Control,23,36
Control,Adversarial,Adversarial,39,61
Control,Adversarial,Adversarial,50,83
Control,Adversarial,Control,96,78
Control,Adversarial,Control,45,34
Control,Adversarial,Adversarial,96,14
Control,Adversarial,Control,207,69
Control,Adversarial,Adversarial,91,13
Control,Adversarial,Control,157,31
Control,Adversarial,Adversarial,68,40
Control,Adversarial,Adversarial,209,37
Control,Adversarial,Adversarial,32,52
Control,Adversarial,Adversarial,270,77
Control,Adversarial,Adversarial,84,39
Control,Adversarial,Adversarial,55,18
Control,Adversarial,Control,64,72
Control,Adversarial,Control,51,1
Control,Adversarial,Control,61,44
Control,Adversarial,Adversarial,121,5
Control,Adversarial,Adversarial,98,58
Control,Adversarial,Adversarial,100,57
Control,Adversarial,Adversarial,62,108
Control,Adversarial,Adversarial,285,4
Control,Adversarial,Control,33,20
Control,Adversarial,Control,77,35
Control,Adversarial,Adversarial,113,7
Control,Adversarial,Control,96,12
Control,Adversarial,Control,39,34
Control,Adversarial,Control,15,25
Control,Adversarial,Control,65,23
Control,Adversarial,Adversarial,39,31
Control,Adversarial,Control,80,55
Control,Adversarial,Adversarial,184,11
Control,Adversarial,Control,42,57
Control,Adversarial,Adversarial,21,28
Control,Adversarial,Adversarial,37,6
Control,Adversarial,Control,74,51
Control,Adversarial,Control,21,81
Control,Adversarial,Control,309,2
Control,Adversarial,Adversarial,75,39
Control,Adversarial,Adversarial,72,6
Control,Adversarial,Adversarial,93,29
Control,Adversarial,Control,51,76
Control,Adversarial,Control,15,34
Control,Adversarial,Control,79,97
Control,Adversarial,Control,30,23
Control,Adversarial,Control,157,48
Control,Adversarial,Adversarial,253,18
Control,Adversarial,Control,88,7
Control,Adversarial,Control,43,37
Control,Adversarial,Adversarial,33,15
Control,Adversarial,Control,22,11
Control,Adversarial,Control,27,54
Control,Adversarial,Adversarial,71,73
Control,Adversarial,Adversarial,36,138
Control,Adversarial,Adversarial,38,61
Control,Adversarial,Control,94,34
Control,Adversarial,Adversarial,80,16
Control,Adversarial,Control,208,12
Control,Adversarial,Adversarial,27,56
Control,Adversarial,Control,20,5
Control,Adversarial,Control,17,34
Control,Adversarial,Adversarial,224,31
Control,Adversarial,Control,103,54
Control,Adversarial,Control,16,27
Control,Adversarial,Adversarial,131,42
Control,Adversarial,Adversarial,36,35
Control,Adversarial,Control,24,33
Control,Adversarial,Adversarial,51,30
Control,Adversarial,Adversarial,13,19
Control,Adversarial,Adversarial,25,20
Control,Adversarial,Control,36,49
Control,Adversarial,Control,272,30
Control,Adversarial,Control,194,10
Control,Adversarial,Adversarial,98,33
Control,Adversarial,Control,94,84
Control,Adversarial,Control,56,154
Control,Adversarial,Control,20,18
Control,Adversarial,Control,12,42
Control,Adversarial,Control,42,44
Control,Adversarial,Adversarial,31,66
Control,Adversarial,Adversarial,18,27
Control,Adversarial,Adversarial,37,53
Control,Adversarial,Control,121,54
Control,Adversarial,Adversarial,113,58
Control,Adversarial,Adversarial,102,61
Control,Adversarial,Control,18,40
Control,Adversarial,Adversarial,31,28
Control,Adversarial,Adversarial,29,22
Control,Adversarial,Adversarial,68,57
Control,Adversarial,Adversarial,40,11
Control,Adversarial,Control,106,11
Control,Adversarial,Adversarial,77,25
Control,Adversarial,Control,17,68
Control,Adversarial,Adversarial,60,24
Control,Adversarial,Adversarial,55,20
Control,Adversarial,Adversarial,190,69
Control,Adversarial,Control,39,6
Control,Adversarial,Adversarial,61,33
Control,Adversarial,Control,10,120
Control,Adversarial,Adversarial,48,33
Control,Adversarial,Adversarial,21,41
Control,Adversarial,Adversarial,26,25
Control,Adversarial,Adversarial,38,34
Control,Adversarial,Adversarial,65,14
Control,Adversarial,Control,63,29
Control,Adversarial,Adversarial,37,46
Control,Adversarial,Adversarial,84,53
Control,Adversarial,Control,79,27
Control,Adversarial,Adversarial,21,46
Control,Adversarial,Control,128,23
Control,Adversarial,Control,40,29
Control,Adversarial,Control,12,14
Control,Adversarial,Adversarial,206,6
Control,Adversarial,Adversarial,127,96
Control,Adversarial,Adversarial,105,87
Control,Adversarial,Control,32,46
Control,Adversarial,Control,53,11
Control,Adversarial,Control,88,27
Control,Adversarial,Control,78,80
Control,Adversarial,Control,24,27
Control,Adversarial,Adversarial,85,13
Control,Adversarial,Adversarial,202,52
Control,Adversarial,Control,143,7
Control,Adversarial,Control,24,38
Control,Adversarial,Control,74,50
Control,Adversarial,Control,49,30
Control,Adversarial,Control,173,7
Control,Adversarial,Control,26,29
Control,Adversarial,Adversarial,95,5
Control,Adversarial,Control,24,40
Control,Adversarial,Adversarial,99,48
Control,Adversarial,Adversarial,65,9
Control,Adversarial,Control,343,162
Control,Adversarial,Control,12,59
Control,Adversarial,Adversarial,26,9
Control,Adversarial,Control,76,9
Control,Adversarial,Control,201,28
Control,Adversarial,Control,47,67
Control,Adversarial,Adversarial,43,19
Control,Adversarial,Control,105,57
Control,Adversarial,Adversarial,35,1
Control,Adversarial,Adversarial,40,58
Control,Adversarial,Control,305,4
Control,Adversarial,Control,62,60
Control,Adversarial,Adversarial,39,25
Control,Adversarial,Control,72,61
Control,Adversarial,Control,88,38
Control,Adversarial,Adversarial,70,12
Control,Adversarial,Adversarial,399,36
Control,Adversarial,Control,80,16
Control,Adversarial,Adversarial,126,68
Control,Adversarial,Adversarial,52,9
Control,Adversarial,Adversarial,76,21
Control,Adversarial,Control,35,20
Control,Adversarial,Adversarial,37,5
Control,Adversarial,Adversarial,17,41
Control,Adversarial,Control,68,6
Control,Adversarial,Control,141,40
Control,Adversarial,Control,45,20
Control,Adversarial,Control,52,88
Control,Adversarial,Adversarial,50,6
Control,Adversarial,Adversarial,62,15
Control,Adversarial,Adversarial,17,0
Control,Adversarial,Control,58,14
Control,Adversarial,Control,28,53
Control,Adversarial,Control,15,76
Control,Adversarial,Control,30,34
Control,Adversarial,Control,78,58
Control,Adversarial,Control,24,28
Control,Adversarial,Control,32,49
Control,Adversarial,Control,57,40
Control,Adversarial,Adversarial,409,7
Control,Adversarial,Adversarial,126,12
Control,Adversarial,Control,13,31
Control,Adversarial,Control,42,18
Control,Adversarial,Adversarial,103,64
Control,Adversarial,Control,62,38
Control,Adversarial,Adversarial,240,121
Control,Adversarial,Adversarial,32,13
Control,Adversarial,Control,76,56
Control,Adversarial,Control,99,97
Control,Adversarial,Adversarial,39,51
Control,Adversarial,Control,171,35
Control,Adversarial,Adversarial,32,9
Control,Adversarial,Adversarial,58,2
Control,Adversarial,Control,18,22
Control,Adversarial,Adversarial,142,40
Control,Adversarial,Adversarial,19,35
Control,Adversarial,Control,79,31
Control,Adversarial,Control,94,57
Control,Adversarial,Adversarial,63,27
Control,Adversarial,Control,164,50
Control,Adversarial,Adversarial,90,29
Control,Adversarial,Control,223,61
Control,Adversarial,Control,91,9
Control,Adversarial,Control,106,25
Control,Adversarial,Adversarial,133,4
Control,Adversarial,Adversarial,58,10
Control,Adversarial,Control,133,116
Control,Adversarial,Adversarial,47,61
Control,Adversarial,Adversarial,91,24
Control,Adversarial,Control,64,89
Control,Adversarial,Adversarial,40,109
Control,Adversarial,Adversarial,38,12
Control,Adversarial,Adversarial,35,23
Control,Adversarial,Control,21,74
Control,Adversarial,Adversarial,17,18
Control,Adversarial,Control,75,20
Control,Adversarial,Adversarial,24,27
Control,Adversarial,Control,42,10
Control,Adversarial,Control,67,27
Control,Adversarial,Control,48,21
Control,Adversarial,Adversarial,53,64
Control,Adversarial,Control,86,69
Control,Adversarial,Control,139,8
Control,Adversarial,Adversarial,76,28
Control,Adversarial,Adversarial,31,16
Control,Adversarial,Adversarial,30,20
Control,Adversarial,Control,139,37
Control,Adversarial,Control,122,5
Control,Adversarial,Control,41,21
Control,Adversarial,Adversarial,85,23
Control,Adversarial,Control,252,82
Control,Adversarial,Adversarial,32,16
Control,Adversarial,Adversarial,109,30
Control,Adversarial,Adversarial,122,104
Control,Adversarial,Control,25,105
Control,Adversarial,Adversarial,196,22
Control,Adversarial,Adversarial,143,16
Control,Adversarial,Adversarial,77,27
Control,Adversarial,Control,21,20
Control,Adversarial,Adversarial,65,23
Control,Adversarial,Control,67,29
Control,Adversarial,Control,27,34
Control,Adversarial,Adversarial,34,50
Control,Adversarial,Adversarial,79,38
Control,Adversarial,Control,37,35
Control,Adversarial,Control,55,44
Control,Adversarial,Adversarial,30,18
Control,Adversarial,Adversarial,43,45
Control,Adversarial,Control,19,45
Control,Adversarial,Adversarial,181,80
Control,Adversarial,Adversarial,14,100
Control,Adversarial,Adversarial,26,30
Control,Adversarial,Control,39,30
Control,Adversarial,Control,43,32
Control,Adversarial,Adversarial,70,10
Control,Adversarial,Adversarial,36,51
Control,Adversarial,Control,30,6
Control,Adversarial,Control,30,53
Control,Adversarial,Control,129,14
Control,Adversarial,Adversarial,141,8
Control,Adversarial,Control,34,22
Control,Adversarial,Control,123,17
Control,Adversarial,Adversarial,130,27
Control,Adversarial,Control,19,93
Control,Adversarial,Control,294,52
Control,Adversarial,Control,11,85
Control,Adversarial,Control,20,56
Control,Adversarial,Control,49,29
Control,Adversarial,Adversarial,30,11
Control,Adversarial,Control,13,34
Control,Adversarial,Control,32,18
Control,Adversarial,Adversarial,16,16
Control,Adversarial,Adversarial,196,37
Control,Adversarial,Adversarial,15,2
Control,Adversarial,Control,21,17
Control,Adversarial,Control,34,103
Control,Adversarial,Adversarial,76,81
Control,Adversarial,Control,20,34
Control,Adversarial,Adversarial,34,24
Control,Adversarial,Adversarial,26,36
Control,Adversarial,Control,19,0
Control,Adversarial,Adversarial,74,125
Control,Adversarial,Adversarial,61,71
Control,Adversarial,Control,35,22
Control,Adversarial,Adversarial,51,59
Control,Adversarial,Adversarial,222,38
Control,Adversarial,Adversarial,299,52
Control,Adversarial,Control,159,31
Control,Adversarial,Adversarial,95,14
Control,Adversarial,Adversarial,180,9
Control,Adversarial,Adversarial,59,20
Control,Adversarial,Control,139,23
Control,Adversarial,Control,101,8
Control,Adversarial,Adversarial,23,80
Control,Adversarial,Control,76,22
Control,Adversarial,Control,79,43
Control,Adversarial,Adversarial,51,37
Control,Adversarial,Adversarial,45,9
Control,Adversarial,Adversarial,19,20
Control,Adversarial,Control,21,23
Control,Adversarial,Adversarial,159,86
Control,Adversarial,Adversarial,32,26
Control,Adversarial,Adversarial,55,43
Control,Adversarial,Control,77,38
Control,Adversarial,Adversarial,61,51
Control,Adversarial,Adversarial,17,7
Control,Adversarial,Adversarial,80,28
Control,Adversarial,Adversarial,40,72
Control,Adversarial,Control,315,54
Control,Adversarial,Control,40,84
Control,Adversarial,Control,151,28
Control,Adversarial,Control,31,35
Control,Adversarial,Adversarial,33,29
Control,Adversarial,Control,17,32
Control,Adversarial,Adversarial,227,9
Control,Adversarial,Adversarial,107,36
Control,Adversarial,Control,16,2
Control,Adversarial,Control,71,32
Control,Adversarial,Control,41,42
Control,Adversarial,Control,99,29
Control,Adversarial,Adversarial,126,44
Control,Adversarial,Adversarial,104,94
Control,Adversarial,Control,56,34
Control,Adversarial,Adversarial,49,8
Control,Adversarial,Adversarial,60,48
Control,Adversarial,Control,126,33
Control,Adversarial,Control,46,31
Control,Adversarial,Control,25,56
Control,Adversarial,Control,17,69
Control,Adversarial,Adversarial,123,17
Control,Adversarial,Control,19,10
Control,Adversarial,Adversarial,57,32
Control,Adversarial,Control,16,31
Control,Adversarial,Control,30,54
Control,Adversarial,Control,47,91
Control,Adversarial,Adversarial,36,9
Control,Adversarial,Adversarial,15,73
Control,Adversarial,Control,62,31
Control,Adversarial,Adversarial,120,27
Control,Adversarial,Adversarial,22,15
Control,Adversarial,Adversarial,16,24
Control,Adversarial,Adversarial,121,2
Control,Adversarial,Adversarial,119,21
Control,Adversarial,Control,52,80
Control,Adversarial,Control,26,33
Control,Adversarial,Adversarial,62,87
Control,Adversarial,Adversarial,65,48
Control,Adversarial,Control,174,42
Control,Adversarial,Adversarial,160,11
Control,Adversarial,Control,85,29
Control,Adversarial,Adversarial,17,3
Control,Adversarial,Control,253,2
Control,Adversarial,Control,51,24
Control,Adversarial,Control,20,47
Control,Adversarial,Adversarial,49,30
Control,Adversarial,Adversarial,27,21
Control,Adversarial,Control,23,19
Control,Adversarial,Adversarial,42,91
Control,Adversarial,Adversarial,25,20
Control,Adversarial,Control,28,18
Control,Adversarial,Adversarial,128,26
Control,Adversarial,Adversarial,23,33
Control,Adversarial,Control,169,5
Control,Adversarial,Control,138,8
Control,Adversarial,Adversarial,40,91
Control,Adversarial,Control,19,59
Control,Adversarial,Control,89,36
Control,Adversarial,Adversarial,80,33
Control,Adversarial,Adversarial,93,105
Control,Adversarial,Control,54,26
Control,Adversarial,Control,145,100
Control,Adversarial,Adversarial,91,13
Control,Adversarial,Control,44,51
Control,Adversarial,Control,39,75
Control,Adversarial,Control,19,49
Control,Adversarial,Adversarial,78,49
Control,Adversarial,Control,16,58
Control,Adversarial,Adversarial,15,20
Control,Adversarial,Control,95,78
Control,Adversarial,Adversarial,20,68
Control,Adversarial,Adversarial,30,8
Control,Adversarial,Control,85,13
Control,Adversarial,Adversarial,98,50
Control,Adversarial,Control,171,13
Control,Adversarial,Adversarial,55,54
Control,Adversarial,Control,38,142
Control,Adversarial,Adversarial,11,33
Control,Adversarial,Adversarial,25,29
Control,Adversarial,Adversarial,114,30
Control,Adversarial,Control,57,39
Control,Adversarial,Adversarial,159,30
Control,Adversarial,Control,49,3
Control,Adversarial,Adversarial,33,25
Control,Adversarial,Control,22,90
Control,Adversarial,Adversarial,23,78
Control,Adversarial,Control,167,35
Control,Adversarial,Adversarial,47,19
Control,Adversarial,Adversarial,63,8
Control,Adversarial,Control,13,11
Control,Adversarial,Control,105,137
Control,Adversarial,Control,185,29
Control,Adversarial,Control,40,28
Control,Adversarial,Control,92,58
Control,Adversarial,Adversarial,13,78
Control,Adversarial,Control,13,148
Control,Adversarial,Adversarial,77,29
Control,Adversarial,Adversarial,51,27
Control,Adversarial,Control,17,1
Control,Adversarial,Adversarial,29,57
Control,Adversarial,Adversarial,55,46
Control,Adversarial,Adversarial,24,21
Control,Adversarial,Control,122,8
Control,Adversarial,Control,86,25
Control,Adversarial,Control,88,19
Control,Adversarial,Control,72,49
Control,Adversarial,Control,52,20
Control,Adversarial,Adversarial,47,60
Control,Adversarial,Control,336,7
Control,Adversarial,Control,79,42
Control,Adversarial,Adversarial,78,10
Control,Adversarial,Adversarial,135,58
Control,Adversarial,Control,72,20
Control,Adversarial,Adversarial,13,69
Control,Adversarial,Control,37,25
Control,Adversarial,Control,17,8
Control,Adversarial,Adversarial,29,42
Control,Adversarial,Control,228,12
Control,Adversarial,Control,30,25
Control,Adversarial,Adversarial,16,48
Control,Adversarial,Adversarial,38,23
Control,Adversarial,Control,27,61
Control,Adversarial,Control,73,18
Control,Adversarial,Adversarial,170,43
Control,Adversarial,Adversarial,23,34
Control,Adversarial,Adversarial,19,11
Control,Adversarial,Adversarial,52,8
Control,Adversarial,Adversarial,16,31
Control,Adversarial,Adversarial,14,34
Control,Adversarial,Adversarial,79,8
Control,Adversarial,Adversarial,25,45
Control,Adversarial,Control,134,29
Control,Adversarial,Control,42,24
Control,Adversarial,Control,57,45
Control,Adversarial,Control,39,62
Control,Adversarial,Adversarial,71,28
Control,Adversarial,Control,177,9
Control,Adversarial,Adversarial,29,12
Control,Adversarial,Adversarial,140,59
Control,Adversarial,Control,74,45
Control,Adversarial,Control,42,20
Control,Adversarial,Control,173,1
Control,Adversarial,Control,35,55
Control,Adversarial,Control,12,86
Control,Adversarial,Adversarial,40,37
Control,Adversarial,Control,51,30
Control,Adversarial,Adversarial,120,24
Control,Adversarial,Adversarial,38,51
Control,Adversarial,Adversarial,67,41
Control,Adversarial,Adversarial,39,58
Control,Adversarial,Adversarial,151,39
Control,Adversarial,Control,158,32
Control,Adversarial,Control,33,50
Control,Adversarial,Adversarial,37,45
Control,Adversarial,Control,52,6
Control,Adversarial,Adversarial,189,38
Control,Adversarial,Control,41,29
Control,Adversarial,Control,32,9
Control,Adversarial,Adversarial,50,13
Control,Adversarial,Control,64,16
Control,Adversarial,Adversarial,97,15
Control,Adversarial,Adversarial,127,30
Control,Adversarial,Control,39,55
Control,Adversarial,Control,66,47
Control,Adversarial,Adversarial,137,103
Control,Adversarial,Adversarial,36,64
Control,Adversarial,Adversarial,147,13
Control,Adversarial,Control,64,19
Control,Adversarial,Adversarial,46,47
Control,Adversarial,Control,110,72
Control,Adversarial,Control,103,45
Control,Adversarial,Adversarial,51,1
Control,Adversarial,Control,48,53
Control,Adversarial,Control,60,5
Control,Adversarial,Adversarial,36,5
Control,Adversarial,Adversarial,103,63
Control,Adversarial,Control,33,70
Control,Adversarial,Control,17,12
Control,Adversarial,Control,46,22
Control,Adversarial,Adversarial,66,15
Control,Adversarial,Control,84,15
Control,Adversarial,Control,23,34
Control,Adversarial,Adversarial,109,7
Control,Adversarial,Control,213,74
Control,Adversarial,Adversarial,92,23
Control,Adversarial,Control,31,39
Control,Adversarial,Adversarial,26,35
Control,Adversarial,Control,23,72
Control,Adversarial,Control,26,16
Control,Adversarial,Adversarial,132,48
Control,Adversarial,Control,123,82
Control,Adversarial,Control,33,36
Control,Adversarial,Adversarial,96,15
Control,Adversarial,Control,32,28
Control,Adversarial,Adversarial,127,2
Control,Adversarial,Control,89,16
Control,Adversarial,Control,52,32
Control,Adversarial,Adversarial,36,11
Control,Adversarial,Adversarial,17,4
Control,Adversarial,Control,65,44
Control,Adversarial,Control,16,30
Control,Adversarial,Control,107,78
Control,Adversarial,Adversarial,42,28
Control,Adversarial,Adversarial,89,45
Control,Adversarial,Control,33,18
Control,Adversarial,Control,77,14
Control,Adversarial,Adversarial,24,12
Control,Adversarial,Adversarial,65,52
Control,Adversarial,Adversarial,23,16
Control,Adversarial,Control,23,63
Control,Adversarial,Control,45,37
Control,Adversarial,Adversarial,73,35
Control,Adversarial,Adversarial,184,16
Control,Adversarial,Control,112,73
Control,Adversarial,Adversarial,91,35
Control,Adversarial,Adversarial,40,39
Control,Adversarial,Control,79,29
Control,Adversarial,Control,253,31
Control,Adversarial,Adversarial,26,5
Control,Adversarial,Control,48,29
Control,Adversarial,Adversarial,91,27
Control,Adversarial,Adversarial,150,21
Control,Adversarial,Adversarial,26,27
Control,Adversarial,Control,37,49
Control,Adversarial,Adversarial,32,45
Control,Adversarial,Adversarial,35,62
Control,Adversarial,Control,15,47
Control,Adversarial,Control,22,61
Control,Adversarial,Adversarial,35,18
Control,Adversarial,Control,82,61
Control,Adversarial,Control,99,118
Control,Adversarial,Adversarial,46,73
Control,Adversarial,Adversarial,108,64
Control,Adversarial,Adversarial,112,148
Control,Adversarial,Control,198,27
Control,Adversarial,Adversarial,62,38
Control,Adversarial,Adversarial,70,24
Control,Adversarial,Adversarial,51,7
Control,Adversarial,Adversarial,35,48
Control,Adversarial,Control,22,56
Control,Adversarial,Control,157,6
Control,Adversarial,Control,12,31
Control,Adversarial,Adversarial,326,29
Control,Adversarial,Adversarial,17,1
Control,Adversarial,Control,57,59
Control,Adversarial,Control,29,21
Control,Adversarial,Adversarial,30,50
Control,Adversarial,Control,23,60
Control,Adversarial,Control,302,5
Control,Adversarial,Adversarial,34,54
Control,Adversarial,Adversarial,14,59
Control,Adversarial,Control,107,58
Control,Adversarial,Control,38,19
Control,Adversarial,Control,84,36
Control,Adversarial,Adversarial,43,50
Control,Adversarial,Adversarial,45,8
Control,Adversarial,Adversarial,189,7
Control,Adversarial,Adversarial,28,64
Control,Adversarial,Adversarial,41,27
Control,Adversarial,Control,120,36
Control,Adversarial,Control,107,37
Control,Adversarial,Control,130,28
Control,Adversarial,Adversarial,92,86
Control,Adversarial,Adversarial,122,28
Control,Adversarial,Control,23,13
Control,Adversarial,Control,25,36
Control,Adversarial,Control,13,48
Control,Adversarial,Control,94,8
Control,Adversarial,Control,34,22
Control,Adversarial,Adversarial,48,33
Control,Adversarial,Control,84,40
Control,Adversarial,Control,139,39
Control,Adversarial,Adversarial,70,19
Control,Adversarial,Control,28,55
Control,Adversarial,Adversarial,99,25
Control,Adversarial,Control,253,20
Control,Adversarial,Control,40,110
Control,Adversarial,Adversarial,23,21
Control,Adversarial,Control,90,30
Control,Adversarial,Adversarial,67,45
Control,Adversarial,Adversarial,165,42
Control,Adversarial,Adversarial,84,72
Control,Adversarial,Adversarial,84,6
Control,Adversarial,Control,234,10
Control,Adversarial,Control,37,57
Control,Adversarial,Adversarial,87,12
Control,Adversarial,Adversarial,20,76
Control,Adversarial,Control,47,24
Control,Adversarial,Control,31,20
Control,Adversarial,Control,44,11
Control,Adversarial,Adversarial,47,18
Control,Adversarial,Control,60,50
Control,Adversarial,Adversarial,68,20
Control,Adversarial,Control,51,43
Control,Adversarial,Adversarial,19,44
Control,Adversarial,Control,48,22
Control,Adversarial,Control,113,82
Control,Adversarial,Control,19,97
Control,Adversarial,Adversarial,57,68
Control,Adversarial,Control,129,53
