Control1,Heuristic_v1,Heuristic_v1,51,8
Control1,Heuristic_v1,Heuristic_v1,77,28
Control1,Heuristic_v1,Control1,94,5
Control1,Heuristic_v1,Heuristic_v1,98,5
Control1,Heuristic_v1,Heuristic_v1,44,38
Control1,Heuristic_v1,Heuristic_v1,36,29
Control1,Heuristic_v1,Heuristic_v1,187,52
Control1,Heuristic_v1,Heuristic_v1,104,83
Control1,Heuristic_v1,Heuristic_v1,210,57
Control1,Heuristic_v1,Heuristic_v1,33,33
Control1,Heuristic_v1,Heuristic_v1,26,40
Control1,Heuristic_v1,Heuristic_v1,18,15
Control1,Heuristic_v1,Control1,24,12
Control1,Heuristic_v1,Heuristic_v1,16,60
Control1,Heuristic_v1,Heuristic_v1,82,20
Control1,Heuristic_v1,Heuristic_v1,52,11
Control1,Heuristic_v1,Heuristic_v1,60,15
Control1,Heuristic_v1,Heuristic_v1,242,104
Control1,Heuristic_v1,Control1,21,24
Control1,Heuristic_v1,Heuristic_v1,145,6
Control1,Heuristic_v1,Control1,80,6
Control1,Heuristic_v1,Heuristic_v1,62,20
Control1,Heuristic_v1,Control1,12,33
Control1,Heuristic_v1,Heuristic_v1,34,15
Control1,Heuristic_v1,Heuristic_v1,159,92
Control1,Heuristic_v1,Control1,45,32
Control1,Heuristic_v1,Control1,64,31
Control1,Heuristic_v1,Control1,123,1
Control1,Heuristic_v1,Heuristic_v1,62,4
Control1,Heuristic_v1,Heuristic_v1,213,1
Control1,Heuristic_v1,Heuristic_v1,97,179
Control1,Heuristic_v1,Heuristic_v1,111,32
Control1,Heuristic_v1,Heuristic_v1,22,37
Control1,Heuristic_v1,Heuristic_v1,101,9
Control1,Heuristic_v1,Heuristic_v1,59,42
Control1,Heuristic_v1,Control1,33,21
Control1,Heuristic_v1,Heuristic_v1,34,34
Control1,Heuristic_v1,Heuristic_v1,36,36
Control1,Heuristic_v1,Control1,28,17
Control1,Heuristic_v1,Heuristic_v1,25,33
Control1,Heuristic_v1,Heuristic_v1,56,43
Control1,Heuristic_v1,Control1,47,6
Control1,Heuristic_v1,Heuristic_v1,18,11
Control1,Heuristic_v1,Heuristic_v1,291,101
Control1,Heuristic_v1,Control1,109,8
Control1,Heuristic_v1,Heuristic_v1,91,108
Control1,Heuristic_v1,Control1,305,14
Control1,Heuristic_v1,Heuristic_v1,33,47
Control1,Heuristic_v1,Heuristic_v1,22,73
Control1,Heuristic_v1,Heuristic_v1,205,12
Control1,Heuristic_v1,Heuristic_v1,32,39
Control1,Heuristic_v1,Control1,133,2
Control1,Heuristic_v1,Heuristic_v1,34,119
Control1,Heuristic_v1,Heuristic_v1,39,86
Control1,Heuristic_v1,Heuristic_v1,158,10
Control1,Heuristic_v1,Control1,150,25
Control1,Heuristic_v1,Control1,26,21
Control1,Heuristic_v1,Control1,179,10
Control1,Heuristic_v1,Control1,56,29
Control1,Heuristic_v1,Control1,130,47
Control1,Heuristic_v1,Heuristic_v1,47,67
Control1,Heuristic_v1,Heuristic_v1,14,42
Control1,Heuristic_v1,Heuristic_v1,234,21
Control1,Heuristic_v1,Heuristic_v1,24,25
Control1,Heuristic_v1,Heuristic_v1,79,13
Control1,Heuristic_v1,Control1,80,10
Control1,Heuristic_v1,Control1,45,0
Control1,Heuristic_v1,Heuristic_v1,145,20
Control1,Heuristic_v1,Control1,25,32
Control1,Heuristic_v1,Heuristic_v1,41,37
Control1,Heuristic_v1,Control1,125,47
Control1,Heuristic_v1,Control1,25,80
Control1,Heuristic_v1,Heuristic_v1,80,17
Control1,Heuristic_v1,Control1,37,54
Control1,Heuristic_v1,Heuristic_v1,134,7
Control1,Heuristic_v1,Control1,84,5
Control1,Heuristic_v1,Heuristic_v1,40,12
Control1,Heuristic_v1,Heuristic_v1,36,41
Control1,Heuristic_v1,Heuristic_v1,44,42
Control1,Heuristic_v1,Control1,45,26
Control1,Heuristic_v1,Control1,77,2
Control1,Heuristic_v1,Control1,58,12
Control1,Heuristic_v1,Heuristic_v1,64,70
Control1,Heuristic_v1,Control1,91,27
Control1,Heuristic_v1,Control1,131,47
Control1,Heuristic_v1,Control1,40,41
Control1,Heuristic_v1,Control1,64,39
Control1,Heuristic_v1,Heuristic_v1,95,43
Control1,Heuristic_v1,Heuristic_v1,25,20
Control1,Heuristic_v1,Control1,62,44
Control1,Heuristic_v1,Control1,85,3
Control1,Heuristic_v1,Control1,24,15
Control1,Heuristic_v1,Control1,236,29
Control1,Heuristic_v1,Heuristic_v1,38,14
Control1,Heuristic_v1,Heuristic_v1,30,12
Control1,Heuristic_v1,Heuristic_v1,32,28
Control1,Heuristic_v1,Control1,90,65
Control1,Heuristic_v1,Heuristic_v1,28,3
Control1,Heuristic_v1,Heuristic_v1,42,7
Control1,Heuristic_v1,Heuristic_v1,132,37
Control1,Heuristic_v1,Heuristic_v1,52,72
Control1,Heuristic_v1,Control1,140,36
Control1,Heuristic_v1,Control1,77,3
Control1,Heuristic_v1,Heuristic_v1,116,76
Control1,Heuristic_v1,Control1,37,2
Control1,Heuristic_v1,Control1,72,27
Control1,Heuristic_v1,Control1,98,13
Control1,Heuristic_v1,Heuristic_v1,39,21
Control1,Heuristic_v1,Control1,250,25
Control1,Heuristic_v1,Control1,135,28
Control1,Heuristic_v1,Control1,76,40
Control1,Heuristic_v1,Control1,142,9
Control1,Heuristic_v1,Heuristic_v1,27,31
Control1,Heuristic_v1,Heuristic_v1,26,6
Control1,Heuristic_v1,Heuristic_v1,167,43
Control1,Heuristic_v1,Heuristic_v1,223,57
Control1,Heuristic_v1,Heuristic_v1,44,11
Control1,Heuristic_v1,Control1,53,29
Control1,Heuristic_v1,Heuristic_v1,125,9
Control1,Heuristic_v1,Heuristic_v1,67,39
Control1,Heuristic_v1,Control1,31,17
Control1,Heuristic_v1,Control1,35,16
Control1,Heuristic_v1,Heuristic_v1,112,38
Control1,Heuristic_v1,Heuristic_v1,35,54
Control1,Heuristic_v1,Heuristic_v1,155,149
Control1,Heuristic_v1,Control1,120,10
Control1,Heuristic_v1,Heuristic_v1,262,4
Control1,Heuristic_v1,Heuristic_v1,73,9
Control1,Heuristic_v1,Control1,159,2
Control1,Heuristic_v1,Heuristic_v1,25,88
Control1,Heuristic_v1,Heuristic_v1,127,79
Control1,Heuristic_v1,Heuristic_v1,26,55
Control1,Heuristic_v1,Control1,73,19
Control1,Heuristic_v1,Control1,16,28
Control1,Heuristic_v1,Heuristic_v1,40,47
Control1,Heuristic_v1,Heuristic_v1,76,138
Control1,Heuristic_v1,Control1,62,42
Control1,Heuristic_v1,Heuristic_v1,166,36
Control1,Heuristic_v1,Control1,26,3
Control1,Heuristic_v1,Heuristic_v1,18,58
Control1,Heuristic_v1,Heuristic_v1,68,35
Control1,Heuristic_v1,Heuristic_v1,26,22
Control1,Heuristic_v1,Heuristic_v1,133,52
Control1,Heuristic_v1,Heuristic_v1,65,76
Control1,Heuristic_v1,Heuristic_v1,35,8
Control1,Heuristic_v1,Control1,99,21
Control1,Heuristic_v1,Heuristic_v1,25,37
Control1,Heuristic_v1,Control1,24,35
Control1,Heuristic_v1,Control1,34,7
Control1,Heuristic_v1,Control1,73,7
Control1,Heuristic_v1,Heuristic_v1,16,51
Control1,Heuristic_v1,Control1,27,18
Control1,Heuristic_v1,Heuristic_v1,45,67
Control1,Heuristic_v1,Heuristic_v1,21,96
Control1,Heuristic_v1,Control1,26,8
Control1,Heuristic_v1,Control1,31,28
Control1,Heuristic_v1,Heuristic_v1,39,34
Control1,Heuristic_v1,Heuristic_v1,90,66
Control1,Heuristic_v1,Heuristic_v1,73,49
Control1,Heuristic_v1,Control1,39,10
Control1,Heuristic_v1,Control1,66,26
Control1,Heuristic_v1,Control1,43,17
Control1,Heuristic_v1,Heuristic_v1,39,43
Control1,Heuristic_v1,Heuristic_v1,31,22
Control1,Heuristic_v1,Heuristic_v1,179,65
Control1,Heuristic_v1,Heuristic_v1,78,45
Control1,Heuristic_v1,Control1,19,37
Control1,Heuristic_v1,Heuristic_v1,34,82
Control1,Heuristic_v1,Heuristic_v1,64,77
Control1,Heuristic_v1,Heuristic_v1,88,62
Control1,Heuristic_v1,Heuristic_v1,146,15
Control1,Heuristic_v1,Control1,20,43
Control1,Heuristic_v1,Heuristic_v1,42,17
Control1,Heuristic_v1,Control1,53,87
Control1,Heuristic_v1,Heuristic_v1,50,25
Control1,Heuristic_v1,Control1,100,5
Control1,Heuristic_v1,Control1,23,54
Control1,Heuristic_v1,Control1,111,49
Control1,Heuristic_v1,Heuristic_v1,49,64
Control1,Heuristic_v1,Control1,156,52
Control1,Heuristic_v1,Control1,40,19
Control1,Heuristic_v1,Control1,160,59
Control1,Heuristic_v1,Heuristic_v1,23,73
Control1,Heuristic_v1,Control1,55,46
Control1,Heuristic_v1,Heuristic_v1,14,47
Control1,Heuristic_v1,Control1,33,66
Control1,Heuristic_v1,Control1,32,1
Control1,Heuristic_v1,Heuristic_v1,78,53
Control1,Heuristic_v1,Control1,13,49
Control1,Heuristic_v1,Control1,21,6
Control1,Heuristic_v1,Control1,51,5
Control1,Heuristic_v1,Heuristic_v1,23,57
Control1,Heuristic_v1,Heuristic_v1,141,11
Control1,Heuristic_v1,Heuristic_v1,113,34
Control1,Heuristic_v1,Control1,78,39
Control1,Heuristic_v1,Control1,75,26
Control1,Heuristic_v1,Heuristic_v1,77,20
Control1,Heuristic_v1,Control1,82,24
Control1,Heuristic_v1,Heuristic_v1,32,27
Control1,Heuristic_v1,Control1,135,0
Control1,Heuristic_v1,Heuristic_v1,114,22
Control1,Heuristic_v1,Heuristic_v1,51,88
Control1,Heuristic_v1,Control1,74,38
Control1,Heuristic_v1,Control1,30,14
Control1,Heuristic_v1,Control1,24,4
Control1,Heuristic_v1,Control1,32,4
Control1,Heuristic_v1,Heuristic_v1,93,46
Control1,Heuristic_v1,Heuristic_v1,137,12
Control1,Heuristic_v1,Control1,109,31
Control1,Heuristic_v1,Control1,38,1
Control1,Heuristic_v1,Heuristic_v1,60,21
Control1,Heuristic_v1,Control1,83,23
Control1,Heuristic_v1,Heuristic_v1,80,26
Control1,Heuristic_v1,Heuristic_v1,129,17
Control1,Heuristic_v1,Control1,82,10
Control1,Heuristic_v1,Heuristic_v1,43,15
Control1,Heuristic_v1,Control1,36,14
Control1,Heuristic_v1,Control1,23,62
Control1,Heuristic_v1,Heuristic_v1,62,40
Control1,Heuristic_v1,Heuristic_v1,15,34
Control1,Heuristic_v1,Heuristic_v1,63,20
Control1,Heuristic_v1,Control1,27,11
Control1,Heuristic_v1,Control1,36,18
Control1,Heuristic_v1,Heuristic_v1,50,79
Control1,Heuristic_v1,Heuristic_v1,65,35
Control1,Heuristic_v1,Heuristic_v1,184,50
Control1,Heuristic_v1,Heuristic_v1,25,10
Control1,Heuristic_v1,Control1,27,36
Control1,Heuristic_v1,Control1,155,22
Control1,Heuristic_v1,Control1,134,57
Control1,Heuristic_v1,Control1,64,32
Control1,Heuristic_v1,Heuristic_v1,104,25
Control1,Heuristic_v1,Control1,28,33
Control1,Heuristic_v1,Heuristic_v1,27,58
Control1,Heuristic_v1,Control1,145,12
Control1,Heuristic_v1,Heuristic_v1,175,43
Control1,Heuristic_v1,Heuristic_v1,21,19
Control1,Heuristic_v1,Heuristic_v1,14,17
Control1,Heuristic_v1,Control1,12,36
Control1,Heuristic_v1,Heuristic_v1,33,114
Control1,Heuristic_v1,Heuristic_v1,57,20
Control1,Heuristic_v1,Heuristic_v1,93,29
Control1,Heuristic_v1,Heuristic_v1,16,102
Control1,Heuristic_v1,Control1,28,12
Control1,Heuristic_v1,Control1,23,53
Control1,Heuristic_v1,Control1,273,15
Control1,Heuristic_v1,Heuristic_v1,75,41
Control1,Heuristic_v1,Control1,21,62
Control1,Heuristic_v1,Control1,131,0
Control1,Heuristic_v1,Heuristic_v1,107,2
Control1,Heuristic_v1,Control1,66,5
Control1,Heuristic_v1,Control1,21,41
Control1,Heuristic_v1,Heuristic_v1,147,44
Control1,Heuristic_v1,Heuristic_v1,121,32
Control1,Heuristic_v1,Control1,47,6
Control1,Heuristic_v1,Heuristic_v1,152,79
Control1,Heuristic_v1,Control1,38,64
Control1,Heuristic_v1,Heuristic_v1,338,111
Control1,Heuristic_v1,Control1,98,21
Control1,Heuristic_v1,Control1,72,23
Control1,Heuristic_v1,Heuristic_v1,203,34
Control1,Heuristic_v1,Heuristic_v1,50,9
Control1,Heuristic_v1,Heuristic_v1,95,30
Control1,Heuristic_v1,Heuristic_v1,16,41
Control1,Heuristic_v1,Heuristic_v1,29,61
Control1,Heuristic_v1,Heuristic_v1,35,30
Control1,Heuristic_v1,Heuristic_v1,58,13
Control1,Heuristic_v1,Heuristic_v1,69,61
Control1,Heuristic_v1,Heuristic_v1,93,87
Control1,Heuristic_v1,Heuristic_v1,26,25
Control1,Heuristic_v1,Control1,43,3
Control1,Heuristic_v1,Heuristic_v1,151,14
Control1,Heuristic_v1,Control1,28,75
Control1,Heuristic_v1,Heuristic_v1,37,46
Control1,Heuristic_v1,Heuristic_v1,120,44
Control1,Heuristic_v1,Heuristic_v1,14,23
Control1,Heuristic_v1,Control1,93,13
Control1,Heuristic_v1,Control1,81,32
Control1,Heuristic_v1,Heuristic_v1,28,50
Control1,Heuristic_v1,Heuristic_v1,15,39
Control1,Heuristic_v1,Control1,40,52
Control1,Heuristic_v1,Control1,35,117
Control1,Heuristic_v1,Heuristic_v1,100,19
Control1,Heuristic_v1,Control1,35,14
Control1,Heuristic_v1,Heuristic_v1,108,6
Control1,Heuristic_v1,Heuristic_v1,69,60
Control1,Heuristic_v1,Heuristic_v1,80,50
Control1,Heuristic_v1,Heuristic_v1,46,47
Control1,Heuristic_v1,Control1,261,29
Control1,Heuristic_v1,Heuristic_v1,44,26
Control1,Heuristic_v1,Control1,83,33
Control1,Heuristic_v1,Heuristic_v1,62,74
Control1,Heuristic_v1,Control1,277,27
Control1,Heuristic_v1,Heuristic_v1,163,35
Control1,Heuristic_v1,Control1,60,49
Control1,Heuristic_v1,Heuristic_v1,61,47
Control1,Heuristic_v1,Heuristic_v1,201,6
Control1,Heuristic_v1,Control1,71,3
Control1,Heuristic_v1,Control1,93,42
Control1,Heuristic_v1,Heuristic_v1,53,60
Control1,Heuristic_v1,Heuristic_v1,69,80
Control1,Heuristic_v1,Control1,59,11
Control1,Heuristic_v1,Heuristic_v1,40,42
Control1,Heuristic_v1,Control1,135,9
Control1,Heuristic_v1,Heuristic_v1,60,32
Control1,Heuristic_v1,Heuristic_v1,26,67
Control1,Heuristic_v1,Heuristic_v1,14,64
Control1,Heuristic_v1,Control1,73,1
Control1,Heuristic_v1,Control1,23,46
Control1,Heuristic_v1,Control1,55,16
Control1,Heuristic_v1,Heuristic_v1,109,6
Control1,Heuristic_v1,Heuristic_v1,36,8
Control1,Heuristic_v1,Heuristic_v1,38,30
Control1,Heuristic_v1,Control1,141,17
Control1,Heuristic_v1,Heuristic_v1,50,5
Control1,Heuristic_v1,Heuristic_v1,18,23
Control1,Heuristic_v1,Heuristic_v1,45,13
Control1,Heuristic_v1,Control1,53,2
Control1,Heuristic_v1,Heuristic_v1,66,87
Control1,Heuristic_v1,Control1,99,3
Control1,Heuristic_v1,Control1,161,33
Control1,Heuristic_v1,Heuristic_v1,67,34
Control1,Heuristic_v1,Control1,29,34
Control1,Heuristic_v1,Heuristic_v1,90,69
Control1,Heuristic_v1,Control1,42,12
Control1,Heuristic_v1,Control1,69,9
Control1,Heuristic_v1,Control1,24,5
Control1,Heuristic_v1,Control1,126,49
Control1,Heuristic_v1,Heuristic_v1,38,34
Control1,Heuristic_v1,Control1,33,13
Control1,Heuristic_v1,Control1,180,27
Control1,Heuristic_v1,Heuristic_v1,30,6
Control1,Heuristic_v1,Heuristic_v1,97,41
Control1,Heuristic_v1,Heuristic_v1,155,2
Control1,Heuristic_v1,Heuristic_v1,26,60
Control1,Heuristic_v1,Heuristic_v1,50,17
Control1,Heuristic_v1,Heuristic_v1,99,89
Control1,Heuristic_v1,Control1,49,41
Control1,Heuristic_v1,Heuristic_v1,96,57
Control1,Heuristic_v1,Heuristic_v1,46,4
Control1,Heuristic_v1,Control1,43,18
Control1,Heuristic_v1,Heuristic_v1,126,21
Control1,Heuristic_v1,Heuristic_v1,24,27
Control1,Heuristic_v1,Heuristic_v1,30,34
Control1,Heuristic_v1,Heuristic_v1,38,20
Control1,Heuristic_v1,Heuristic_v1,68,27
Control1,Heuristic_v1,Heuristic_v1,88,29
Control1,Heuristic_v1,Heuristic_v1,26,16
Control1,Heuristic_v1,Heuristic_v1,86,41
Control1,Heuristic_v1,Control1,17,36
Control1,Heuristic_v1,Control1,176,15
Control1,Heuristic_v1,Heuristic_v1,102,57
Control1,Heuristic_v1,Heuristic_v1,25,25
Control1,Heuristic_v1,Heuristic_v1,36,61
Control1,Heuristic_v1,Heuristic_v1,19,50
Control1,Heuristic_v1,Control1,57,76
Control1,Heuristic_v1,Heuristic_v1,72,56
Control1,Heuristic_v1,Heuristic_v1,67,58
Control1,Heuristic_v1,Heuristic_v1,37,51
Control1,Heuristic_v1,Control1,101,31
Control1,Heuristic_v1,Heuristic_v1,30,48
Control1,Heuristic_v1,Heuristic_v1,30,76
Control1,Heuristic_v1,Control1,16,25
Control1,Heuristic_v1,Heuristic_v1,130,33
Control1,Heuristic_v1,Control1,33,29
Control1,Heuristic_v1,Heuristic_v1,263,24
Control1,Heuristic_v1,Heuristic_v1,82,8
Control1,Heuristic_v1,Control1,58,28
Control1,Heuristic_v1,Control1,17,40
Control1,Heuristic_v1,Heuristic_v1,97,28
Control1,Heuristic_v1,Heuristic_v1,93,88
Control1,Heuristic_v1,Heuristic_v1,54,27
Control1,Heuristic_v1,Heuristic_v1,28,75
Control1,Heuristic_v1,Control1,92,19
Control1,Heuristic_v1,Heuristic_v1,78,50
Control1,Heuristic_v1,Heuristic_v1,40,4
Control1,Heuristic_v1,Control1,37,20
Control1,Heuristic_v1,Heuristic_v1,55,2
Control1,Heuristic_v1,Heuristic_v1,15,10
Control1,Heuristic_v1,Control1,55,15
Control1,Heuristic_v1,Control1,67,8
Control1,Heuristic_v1,Heuristic_v1,20,72
Control1,Heuristic_v1,Control1,40,41
Control1,Heuristic_v1,Heuristic_v1,41,34
Control1,Heuristic_v1,Heuristic_v1,24,60
Control1,Heuristic_v1,Heuristic_v1,24,38
Control1,Heuristic_v1,Control1,132,31
Control1,Heuristic_v1,Heuristic_v1,30,35
Control1,Heuristic_v1,Control1,138,37
Control1,Heuristic_v1,Heuristic_v1,33,108
Control1,Heuristic_v1,Heuristic_v1,24,36
Control1,Heuristic_v1,Control1,187,44
Control1,Heuristic_v1,Heuristic_v1,57,64
Control1,Heuristic_v1,Control1,27,12
Control1,Heuristic_v1,Control1,73,0
Control1,Heuristic_v1,Control1,84,8
Control1,Heuristic_v1,Heuristic_v1,20,51
Control1,Heuristic_v1,Control1,87,31
Control1,Heuristic_v1,Heuristic_v1,115,45
Control1,Heuristic_v1,Heuristic_v1,142,49
Control1,Heuristic_v1,Heuristic_v1,121,93
Control1,Heuristic_v1,Control1,51,11
Control1,Heuristic_v1,Control1,38,3
Control1,Heuristic_v1,Control1,22,22
Control1,Heuristic_v1,Heuristic_v1,115,28
Control1,Heuristic_v1,Heuristic_v1,67,22
Control1,Heuristic_v1,Control1,151,27
Control1,Heuristic_v1,Control1,17,48
Control1,Heuristic_v1,Control1,25,23
Control1,Heuristic_v1,Heuristic_v1,110,25
Control1,Heuristic_v1,Control1,62,56
Control1,Heuristic_v1,Heuristic_v1,82,23
Control1,Heuristic_v1,Control1,24,36
Control1,Heuristic_v1,Control1,192,16
Control1,Heuristic_v1,Heuristic_v1,111,7
Control1,Heuristic_v1,Heuristic_v1,46,21
Control1,Heuristic_v1,Control1,201,13
Control1,Heuristic_v1,Heuristic_v1,23,14
Control1,Heuristic_v1,Control1,84,0
Control1,Heuristic_v1,Heuristic_v1,52,39
Control1,Heuristic_v1,Control1,16,34
Control1,Heuristic_v1,Heuristic_v1,36,23
Control1,Heuristic_v1,Heuristic_v1,236,20
Control1,Heuristic_v1,Heuristic_v1,19,34
Control1,Heuristic_v1,Heuristic_v1,40,28
Control1,Heuristic_v1,Heuristic_v1,33,8
Control1,Heuristic_v1,Heuristic_v1,114,24
Control1,Heuristic_v1,Heuristic_v1,77,4
Control1,Heuristic_v1,Control1,45,17
Control1,Heuristic_v1,Heuristic_v1,43,22
Control1,Heuristic_v1,Heuristic_v1,57,58
Control1,Heuristic_v1,Control1,28,24
Control1,Heuristic_v1,Heuristic_v1,27,20
Control1,Heuristic_v1,Control1,19,73
Control1,Heuristic_v1,Control1,22,16
Control1,Heuristic_v1,Heuristic_v1,63,27
Control1,Heuristic_v1,Control1,156,10
Control1,Heuristic_v1,Heuristic_v1,44,59
Control1,Heuristic_v1,Control1,25,88
Control1,Heuristic_v1,Control1,84,25
Control1,Heuristic_v1,Control1,12,23
Control1,Heuristic_v1,Heuristic_v1,36,53
Control1,Heuristic_v1,Heuristic_v1,95,48
Control1,Heuristic_v1,Heuristic_v1,26,14
Control1,Heuristic_v1,Heuristic_v1,30,6
Control1,Heuristic_v1,Control1,28,14
Control1,Heuristic_v1,Heuristic_v1,29,50
Control1,Heuristic_v1,Heuristic_v1,54,6
Control1,Heuristic_v1,Control1,78,31
Control1,Heuristic_v1,Control1,87,50
Control1,Heuristic_v1,Control1,24,20
Control1,Heuristic_v1,Heuristic_v1,22,86
Control1,Heuristic_v1,Control1,94,36
Control1,Heuristic_v1,Heuristic_v1,88,81
Control1,Heuristic_v1,Heuristic_v1,80,23
Control1,Heuristic_v1,Heuristic_v1,143,59
Control1,Heuristic_v1,Control1,54,15
Control1,Heuristic_v1,Heuristic_v1,51,15
Control1,Heuristic_v1,Heuristic_v1,88,93
Control1,Heuristic_v1,Control1,33,6
Control1,Heuristic_v1,Control1,151,11
Control1,Heuristic_v1,Control1,22,18
Control1,Heuristic_v1,Heuristic_v1,44,22
Control1,Heuristic_v1,Heuristic_v1,112,20
Control1,Heuristic_v1,Heuristic_v1,29,8
Control1,Heuristic_v1,Control1,28,16
Control1,Heuristic_v1,Control1,85,10
Control1,Heuristic_v1,Control1,146,28
Control1,Heuristic_v1,Control1,68,22
Control1,Heuristic_v1,Heuristic_v1,67,7
Control1,Heuristic_v1,Heuristic_v1,56,50
Control1,Heuristic_v1,Control1,83,31
Control1,Heuristic_v1,Control1,75,6
Control1,Heuristic_v1,Control1,43,12
Control1,Heuristic_v1,Heuristic_v1,165,57
Control1,Heuristic_v1,Control1,78,5
Control1,Heuristic_v1,Heuristic_v1,33,50
Control1,Heuristic_v1,Heuristic_v1,27,65
Control1,Heuristic_v1,Heuristic_v1,35,21
Control1,Heuristic_v1,Control1,40,33
Control1,Heuristic_v1,Control1,81,21
Control1,Heuristic_v1,Heuristic_v1,29,37
Control1,Heuristic_v1,Control1,18,22
Control1,Heuristic_v1,Heuristic_v1,142,27
Control1,Heuristic_v1,Heuristic_v1,32,40
Control1,Heuristic_v1,Heuristic_v1,50,35
Control1,Heuristic_v1,Heuristic_v1,126,68
Control1,Heuristic_v1,Heuristic_v1,33,37
Control1,Heuristic_v1,Heuristic_v1,104,63
Control1,Heuristic_v1,Control1,53,6
Control1,Heuristic_v1,Control1,40,21
Control1,Heuristic_v1,Control1,30,68
Control1,Heuristic_v1,Control1,150,27
Control1,Heuristic_v1,Heuristic_v1,61,37
Control1,Heuristic_v1,Heuristic_v1,168,41
Control1,Heuristic_v1,Heuristic_v1,48,98
Control1,Heuristic_v1,Control1,27,33
Control1,Heuristic_v1,Control1,41,32
Control1,Heuristic_v1,Heuristic_v1,230,71
Control1,Heuristic_v1,Control1,69,32
Control1,Heuristic_v1,Heuristic_v1,84,5
Control1,Heuristic_v1,Control1,28,1
Control1,Heuristic_v1,Heuristic_v1,87,13
Control1,Heuristic_v1,Heuristic_v1,123,1
Control1,Heuristic_v1,Control1,25,31
Control1,Heuristic_v1,Control1,21,14
Control1,Heuristic_v1,Heuristic_v1,86,9
Control1,Heuristic_v1,Heuristic_v1,41,53
Control1,Heuristic_v1,Heuristic_v1,248,23
Control1,Heuristic_v1,Heuristic_v1,18,54
Control1,Heuristic_v1,Control1,64,3
Control1,Heuristic_v1,Control1,30,15
Control1,Heuristic_v1,Control1,84,54
Control1,Heuristic_v1,Heuristic_v1,55,26
Control1,Heuristic_v1,Heuristic_v1,83,34
Control1,Heuristic_v1,Heuristic_v1,32,98
Control1,Heuristic_v1,Heuristic_v1,26,14
Control1,Heuristic_v1,Control1,30,25
Control1,Heuristic_v1,Control1,35,7
Control1,Heuristic_v1,Control1,35,43
Control1,Heuristic_v1,Heuristic_v1,62,45
Control1,Heuristic_v1,Heuristic_v1,91,58
Control1,Heuristic_v1,Control1,26,36
Control1,Heuristic_v1,Control1,21,33
Control1,Heuristic_v1,Control1,30,75
Control1,Heuristic_v1,Heuristic_v1,88,56
Control1,Heuristic_v1,Heuristic_v1,81,42
Control1,Heuristic_v1,Heuristic_v1,108,70
Control1,Heuristic_v1,Heuristic_v1,51,50
Control1,Heuristic_v1,Heuristic_v1,32,42
Control1,Heuristic_v1,Heuristic_v1,330,19
Control1,Heuristic_v1,Control1,101,57
Control1,Heuristic_v1,Heuristic_v1,99,34
Control1,Heuristic_v1,Heuristic_v1,17,35
Control1,Heuristic_v1,Heuristic_v1,112,20
Control1,Heuristic_v1,Heuristic_v1,50,66
Control1,Heuristic_v1,Heuristic_v1,40,42
Control1,Heuristic_v1,Control1,202,6
Control1,Heuristic_v1,Control1,218,14
Control1,Heuristic_v1,Heuristic_v1,20,17
Control1,Heuristic_v1,Control1,110,23
Control1,Heuristic_v1,Control1,52,51
Control1,Heuristic_v1,Heuristic_v1,78,56
Control1,Heuristic_v1,Heuristic_v1,29,28
Control1,Heuristic_v1,Heuristic_v1,67,7
Control1,Heuristic_v1,Heuristic_v1,98,15
Control1,Heuristic_v1,Control1,12,5
Control1,Heuristic_v1,Control1,42,5
Control1,Heuristic_v1,Heuristic_v1,162,29
Control1,Heuristic_v1,Heuristic_v1,18,48
Control1,Heuristic_v1,Heuristic_v1,18,37
Control1,Heuristic_v1,Heuristic_v1,13,35
Control1,Heuristic_v1,Control1,121,17
Control1,Heuristic_v1,Heuristic_v1,21,52
Control1,Heuristic_v1,Control1,13,39
Control1,Heuristic_v1,Heuristic_v1,73,7
Control1,Heuristic_v1,Heuristic_v1,38,78
Control1,Heuristic_v1,Control1,36,13
Control1,Heuristic_v1,Control1,10,11
Control1,Heuristic_v1,Heuristic_v1,60,40
Control1,Heuristic_v1,Control1,43,20
Control1,Heuristic_v1,Control1,196,17
Control1,Heuristic_v1,Control1,22,26
Control1,Heuristic_v1,Heuristic_v1,15,54
Control1,Heuristic_v1,Heuristic_v1,93,20
Control1,Heuristic_v1,Control1,22,39
Control1,Heuristic_v1,Heuristic_v1,84,28
Control1,Heuristic_v1,Control1,70,17
Control1,Heuristic_v1,Control1,17,47
Control1,Heuristic_v1,Control1,157,5
Control1,Heuristic_v1,Control1,19,16
Control1,Heuristic_v1,Heuristic_v1,71,29
Control1,Heuristic_v1,Heuristic_v1,50,8
Control1,Heuristic_v1,Heuristic_v1,48,16
Control1,Heuristic_v1,Heuristic_v1,49,25
Control1,Heuristic_v1,Control1,111,12
Control1,Heuristic_v1,Heuristic_v1,87,36
Control1,Heuristic_v1,Heuristic_v1,37,18
Control1,Heuristic_v1,Heuristic_v1,272,22
Control1,Heuristic_v1,Heuristic_v1,69,56
Control1,Heuristic_v1,Control1,35,6
Control1,Heuristic_v1,Heuristic_v1,17,77
Control1,Heuristic_v1,Control1,33,15
Control1,Heuristic_v1,Control1,48,4
Control1,Heuristic_v1,Heuristic_v1,26,32
Control1,Heuristic_v1,Heuristic_v1,60,80
